wintergrun	14305,1,0
winterscen	19638,1,0
winterswijk	17379,1,0
winthrop	15830,1,0
wintraub	17213,1,0
wintu	13635,2,2|18317,1,0
wintzig	13412,2,0|13596,1,0
winver	19647,2,0
winzipa	12510,9,0
wiothout	11788,1,0|11912,1,0
wip	15041,8,0|16030,8,0|16428,1,0|16566,2,2|16964,8,0|17518,1,0|18221,2,2|18453,1,0|18658,9,0|19994,8,0
wipe	12125,1,0|12856,1,0|14393,1,0|15203,1,0|18399,1,0|19696,1,0
wipeout	14216,1,0|16759,1,0|18286,1,0|18668,1,0|19884,4,2
wipro	11132,3,0|12075,1,0
wiqxughm4c8	12415,1,0
wire	10058,1,0|10106,1,0|10354,2,0|10357,1,0|10682,1,0|10715,2,0|10934,2,1|10941,2,0|10969,2,1|11050,2,1|11213,1,0|11234,2,0|11311,4,3|11417,1,0|11458,1,0|11487,1,0|11521,1,0|11583,1,0|11623,1,0|11687,2,0|11774,1,0|11880,2,0|12026,1,0|12059,1,0|12214,2,1|12313,1,0|12363,1,0|12389,1,0|12510,13,0|13374,1,0|13413,1,0|13734,1,0|14002,1,0|14190,1,0|14301,2,0|14385,3,0|15328,2,0|15606,1,0|15708,1,0|15756,1,0|16447,1,0|16562,1,0|16867,3,0|16963,1,0|17038,1,0|17157,2,0|17309,1,0|17616,1,0|17618,1,0|17765,1,0|18399,1,0|18712,1,0|19079,2,1|19168,7,0|19433,1,0|19474,1,0|19593,1,0|19617,1,0|19649,1,0|19796,1,0|19978,1,0
wirefram	12554,1,0|12557,1,0|13413,1,0|16373,2,0
wireless	10019,1,0|10027,1,0|10070,1,0|10079,1,0|10281,1,0|10350,1,0|10357,1,0|10463,1,0|10498,1,0|10532,1,0|10883,1,0|10997,2,0|11208,1,0|11216,1,0|11264,1,0|11406,1,0|11487,1,0|11489,1,0|11504,1,0|11505,1,0|11627,1,0|11660,1,0|11748,1,0|11811,1,0|11818,1,0|11820,2,0|11886,1,0|11908,3,0|11942,1,0|11953,3,0|12038,1,0|12059,1,0|12080,1,0|12084,1,0|12150,1,0|12180,1,0|12310,1,0|12313,1,0|12510,4,0|12596,1,0|12693,1,1|12694,1,0|12755,3,1|12791,1,0|12792,1,0|12803,1,0|12847,1,0|12893,1,0|12909,1,0|12946,1,0|12961,2,0|12988,2,0|12996,2,0|12997,2,0|13004,1,0|13027,2,0|13030,2,0|13032,1,0|13033,2,0|13213,1,0|13396,3,2|13509,11,4|13834,1,0|13885,1,2|14094,1,0|14400,1,0|14418,2,0|14474,1,0|14701,1,0|15001,1,0|15284,1,0|15671,1,0|15760,1,1|15764,5,0|15773,1,0|16141,1,0|16339,1,0|16389,1,0|16390,2,0|16474,1,0|16630,1,0|16677,1,0|16741,1,0|16810,1,1|16867,23,10|16923,1,0|16963,2,0|17087,1,0|17118,1,1|17253,10,0|17659,1,0|17765,2,1|17884,2,0|17931,8,0|17937,1,0|18108,2,0|18234,7,0|18460,1,0|18712,2,0|18733,1,0|18764,1,0|19130,2,1|19568,1,0|19607,2,0|19695,11,6
wirelessli	18457,1,0
wirelin	17884,1,0|17931,1,0|19695,1,0
wiremock	12510,5,0
wiri	12510,7,0|18399,1,0
wirisplugin	12510,5,0
wirth	12414,1,0|13723,1,0|16467,1,0
wirtheim	17327,1,0|19549,1,0
wirtschaftskamm	15126,2,0
wisata	12744,4,0
wiscol	14874,1,0
wisconsin	10178,2,0|12913,1,0|12990,1,0|13066,1,0|13100,1,0|13138,1,0|13143,1,0|14557,1,0|16229,3,0|16281,1,0|16445,1,0|17363,3,0|18818,1,0|19108,1,0
wisdom	10356,1,0|10478,1,0|10591,2,0|10691,1,0|10861,1,0|11162,2,0|11253,1,0|11264,1,0|11285,1,0|11339,1,0|11343,1,0|11518,2,0|11643,1,0|11706,1,0|11771,1,0|11862,3,0|11967,1,0|11980,1,0|12026,1,0|12070,1,0|12155,1,0|12229,1,0|12234,1,0|12241,1,0|12369,1,0|12392,1,0|12396,1,0|12399,1,0|12411,1,0|12510,21,0|12664,1,0|13105,1,1|13161,1,1|13165,1,0|13184,1,0|13850,1,0|14393,1,0|15193,2,0|15207,1,0|15270,1,0|15328,1,0|15350,1,0|16447,2,0|17558,1,0|19180,1,0|19313,1,1
wise	11221,1,0|11404,1,0|11562,1,0|11862,1,0|12075,1,0|12170,1,0|12717,1,0|12790,1,0|12888,1,0|12971,1,0|13391,1,0|13680,1,0|13798,1,0|13833,1,0|13945,1,0|14054,1,0|14159,1,0|14296,1,0|14305,1,0|14357,1,0|14413,2,0|14474,1,0|14701,1,0|15081,2,0|15321,1,0|15714,1,0|16284,1,0|16301,1,0|16373,1,0|16443,1,0|16447,1,0|16483,1,0|16801,1,0|17631,1,0|17834,1,0|18157,1,0|18399,1,0|18579,1,0|18801,1,0|19602,1,0|19929,1,0
wiseio	12510,5,0
wisemail	14206,4,0
wiseman	15137,1,0
wisen	13640,2,0|14077,1,1|15818,1,1|17210,1,1|17616,1,0|18891,3,2|19536,1,1
wisen98	18891,1,0
wiser	11253,1,0|12510,5,0|14398,1,0
wish	10056,1,0|10091,1,0|10112,1,0|10120,1,0|10209,1,0|10232,1,0|10239,1,0|10422,1,0|10546,1,0|10603,1,0|10757,1,0|10807,1,0|10868,1,0|10924,1,0|10945,1,0|10994,1,0|11004,1,0|11111,3,0|11132,1,0|11211,3,0|11261,1,0|11308,1,0|11399,1,0|11465,1,0|11512,1,0|11526,1,0|11586,2,0|11593,1,0|11718,1,0|11736,1,0|11745,1,0|11862,1,0|11889,1,0|12031,1,0|12075,4,0|12104,1,0|12118,1,0|12150,1,0|12170,2,0|12177,1,0|12241,1,0|12259,3,0|12264,1,0|12301,1,0|12363,2,1|12369,1,0|12390,1,0|12397,1,0|12553,1,0|12560,1,0|12585,1,0|12586,1,0|12592,1,0|12598,1,0|12633,2,0|12647,1,0|12649,1,0|12658,1,0|12668,1,0|12689,1,0|12725,1,0|12736,1,0|12743,1,0|12755,1,0|12827,3,0|12835,2,0|12870,1,0|12875,1,0|12879,1,0|12899,2,0|13040,1,0|13088,1,0|13116,1,1|13140,1,0|13178,1,1|13190,1,0|13199,1,0|13295,1,0|13316,1,0|13326,1,0|13374,1,0|13450,1,0|13863,1,0|13883,1,0|13899,1,0|13998,5,0|14014,1,0|14020,1,0|14196,1,0|14206,1,0|14208,1,0|14258,2,0|14303,1,0|14385,1,0|14398,1,0|14493,2,1|14691,2,0|14773,1,0|14861,1,0|14877,1,0|14947,1,0|14987,1,1|15039,1,0|15126,1,0|15143,1,0|15161,1,0|15196,1,1|15207,1,0|15284,1,0|15328,1,0|15331,1,0|15469,1,0|15470,1,0|15497,1,0|15551,3,2|15606,1,0|15807,3,1|15846,3,0|15957,1,0|16049,2,0|16284,1,0|16389,1,1|16425,1,0|16657,1,0|16750,2,0|16757,2,0|16791,1,0|16836,1,0|16895,6,0|16955,1,0|17118,1,0|17192,1,0|17310,4,0|17346,1,0|17416,10,0|17440,1,0|17586,1,0|17593,3,0|17667,1,0|17858,1,0|17889,1,0|17893,4,0|17894,2,0|17951,4,0|18033,1,0|18223,1,0|18253,2,0|18374,1,0|18399,1,0|18404,1,0|18447,2,0|18488,1,0|18499,1,1|18524,1,0|18687,9,0|18701,6,0|18734,1,0|18751,2,0|18764,3,0|18795,1,0|18898,4,0|18914,3,0|19039,1,0|19077,3,0|19178,3,0|19403,1,1|19415,1,0|19536,1,0|19553,1,0|19561,1,0|19602,1,0|19668,2,0|19673,1,0|19762,2,2|19767,4,1|19774,1,0|19840,1,0|19907,1,0|19978,1,1
wisher	11211,1,0
wishlist	17416,9,0
wislica	16934,2,0
wislici	18251,1,0
wismath	14562,2,1|14877,1,0|18022,1,0
wisner	18687,1,0
wisnicsa	19092,1,0
wisnicz	13395,1,0|13470,2,0|13548,1,0|13626,3,0|13685,1,0|14005,1,0|14113,2,0|14117,2,0|14389,1,0|14604,1,0|15471,1,0|15545,1,0|15810,1,0|15903,1,0|15995,1,0|16114,3,0|16467,3,0|16568,2,0|16769,4,0|16925,1,0|17296,1,0|17327,1,0|17419,1,0|17552,2,0|17920,1,0|18134,1,0|18139,2,0|18452,1,0|18601,1,0|18996,1,0|19092,1,0|19252,1,0
wisnicza	14103,1,0|14920,1,0|15159,1,0|16223,1,0|16268,2,0|16568,1,0|16769,1,0|16822,1,0|16925,1,0|18358,1,0|18452,1,0|18671,1,0|19458,1,0|19731,1,0
wisniewicz	16927,1,0
wisniewski	16507,1,1
wisniowa	14103,1,0
wisnitz	16822,2,0
wisp	18399,1,0
wissam	15760,1,0
wisspurr	10056,1,1|10091,1,1
wisznia	17327,1,0
wisznicz	16568,1,0
wisznitz	17552,1,0
wit	10056,1,0|10091,1,0|10204,1,0|10293,1,0|10298,1,0|10740,1,0|10894,1,0|10903,1,0|11025,1,0|11062,1,0|11167,1,0|11211,2,0|11297,1,0|11352,1,0|11408,1,0|11442,1,0|11635,1,0|11750,1,0|11820,1,0|11975,1,0|12067,1,0|12085,1,0|12088,1,0|13095,1,0|13099,1,0|13752,4,0|14851,2,0|15161,1,0|15609,1,0|15980,1,0|16757,7,0|17310,1,0|17634,1,0|17728,1,0|18234,5,1|18253,1,0|18550,1,0|19467,1,0
wita	16223,1,0|16912,1,0|18915,1,0
witch	12373,2,0|12380,1,0|12395,1,0|12405,1,0|14467,2,2|15328,1,0|15677,1,0|15880,1,0|16054,1,0|17444,1,0|17781,2,2|18051,1,0|18603,3,2
witchcraft	12380,1,0|15328,2,0
wite	16028,1,0
