silveira	40006,4,0|42090,1,0|42421,1,0|43330,1,0|43376,1,0|43763,1,0|44509,1,0|45380,1,0|47883,1,0|47936,1,0|48071,1,0|48088,1,0|48406,1,0|48408,1,0
silver	40103,1,0|40135,1,0|40311,3,0|40577,1,0|40607,1,0|40847,1,0|40886,2,0|41208,1,0|41764,1,0|41787,1,0|41832,1,0|41835,2,0|42080,1,0|42104,1,0|42245,1,0|42686,1,0|42837,1,0|42855,1,0|42964,1,0|43093,1,0|43361,1,0|43741,1,0|43850,1,0|44146,1,0|44210,1,0|44362,1,0|44380,1,0|44712,1,0|44843,1,0|45189,2,0|46221,2,0|49505,1,0|49929,1,0
silverberg	40135,2,0|41125,1,0|44815,1,0
silverlight	40988,3,0
silverman	41206,1,0|41363,1,0|41417,1,0|42418,1,0|45201,1,0
silversmith	42138,1,0
silverstein	40135,1,0|41023,1,0|41663,4,0|41865,1,0
silvia	40813,1,0|41318,1,0|41870,1,0
silvio	46717,1,0|46832,1,1|46870,1,0|46878,3,2|46899,1,1|46935,3,0|46979,1,1|47098,2,0|47102,1,1|47117,1,1
sim	40007,2,0|40013,1,0|42091,1,0|42341,1,0|43261,1,0|43647,1,0|43750,1,0|43764,1,0|43851,1,0|44208,3,3|44683,1,0|44843,3,0|45186,1,0|45557,1,0|48417,2,0|48418,2,0|49518,1,0|49587,1,0
sim2	49052,1,0|49519,1,0
sima	40007,1,0|40103,5,0|40135,1,0|40270,2,0|40540,1,0|43093,1,0|43255,1,0|43549,1,1|43949,1,0|45090,1,0
simag	44552,1,0
simann	46278,1,0|46375,1,0
simao	45557,2,0
simch	40007,23,0|40081,1,0|40135,1,0|40270,2,0|40438,2,0|40529,1,0|40540,1,0|40648,1,0|40698,1,0|40702,1,0|40807,3,0|41318,1,0|41688,1,0|41710,1,0|42171,1,0|42253,2,0|42504,1,0|42784,1,0|42836,1,0|42879,1,0|42991,2,0|43019,2,0|43168,1,0|43255,2,0|43647,1,0|43932,5,0|43949,1,0|44146,1,0|44372,1,0
simcha	40007,10,0|40081,1,0|40103,5,0|40135,1,0|40270,1,0|40375,1,0|40426,1,0|41206,1,0|41306,1,0|41441,8,0|42991,1,0|44492,1,0|44622,1,0|44795,1,0|44820,2,0
simchat	41441,1,0
simchoni	41206,3,0
simciti	43750,1,0
simd	41390,1,0|41976,1,0|42281,1,0
simdctrl	40963,1,0|42281,1,1
sime	40007,4,0|40529,1,0|41441,1,0|43255,2,0
simec	45385,2,0|45393,2,0|45429,2,0|45523,2,0|45613,1,0|45671,2,0|45761,2,0|45964,1,0|46031,1,0|46116,1,0|46121,1,0|46196,2,0|46319,1,0|46396,2,0|46421,1,0|46460,2,0|46516,1,0|46520,2,0|46617,1,0
simecha	40540,1,0
simeh	40007,1,0
simel	40007,1,0|42185,1,0|44941,1,0
simeon	40007,1,0|43168,1,0|45393,1,0|46116,1,0|46196,1,0|46373,1,0|46434,1,0|46516,1,0|48238,19,0|48242,9,0|48243,19,0|48247,19,0|48249,19,0
simev	40394,2,0|40831,8,0|42582,2,0|43762,2,0|43905,2,0
simi	44210,1,0|47049,1,0
simian	42076,1,0
similalri	41390,1,0
similar	40004,1,0|40006,17,0|40023,1,0|40049,1,0|40063,1,0|40077,2,0|40079,1,0|40114,1,0|40153,1,0|40155,2,0|40161,1,0|40191,1,0|40228,1,0|40240,1,0|40302,1,0|40303,1,0|40316,4,0|40321,2,0|40382,1,0|40396,1,0|40401,1,0|40424,3,0|40449,1,0|40465,1,0|40483,1,0|40501,1,0|40522,1,0|40534,1,0|40549,1,0|40591,2,0|40613,2,0|40623,1,0|40629,4,0|40675,1,0|40777,2,0|40792,1,0|40839,1,0|40856,1,0|40929,1,1|40945,3,0|40949,2,0|40980,2,0|41021,1,0|41023,1,0|41111,1,0|41141,2,0|41200,1,0|41221,3,0|41280,1,0|41293,1,0|41294,2,0|41302,1,0|41305,1,0|41334,1,0|41369,2,0|41378,1,0|41432,1,1|41453,1,0|41480,1,0|41494,1,0|41504,1,0|41530,1,0|41549,1,0|41558,1,0|41564,2,0|41566,14,0|41600,3,0|41648,3,0|41651,1,0|41654,3,0|41662,1,0|41713,5,0|41717,1,0|41809,1,0|41832,1,0|41858,2,0|41870,1,0|41880,2,0|41895,1,0|41911,2,0|41913,1,0|41961,1,0|41993,1,0|42011,1,0|42020,1,0|42067,2,0|42069,1,0|42072,1,0|42076,3,0|42090,1,0|42143,1,0|42180,1,0|42191,1,0|42214,1,0|42222,1,0|42305,1,0|42326,1,0|42341,2,1|42344,2,0|42412,1,0|42424,5,0|42425,1,0|42429,2,0|42456,1,0|42552,5,0|42596,1,0|42614,1,0|42623,2,0|42645,1,0|42664,1,0|42728,1,0|42737,2,0|42802,3,0|42827,3,0|42840,1,0|42852,1,0|42856,1,0|42916,1,0|42931,4,0|42960,1,0|43001,8,0|43026,2,0|43058,1,0|43068,1,0|43093,1,0|43108,1,0|43119,1,0|43123,2,0|43133,1,0|43200,1,0|43233,1,0|43272,1,0|43276,3,0|43298,3,0|43351,2,0|43353,1,0|43366,1,0|43373,4,0|43378,1,0|43415,1,0|43432,1,0|43488,4,0|43536,4,0|43555,1,0|43617,3,0|43652,1,0|43731,2,0|43763,16,0|43773,5,0|43801,1,0|43813,2,0|43824,3,0|43829,1,0|43880,1,0|43881,4,0|43884,2,0|43885,1,0|43890,1,0|43899,3,0|43908,1,0|43954,1,0|43958,6,2|43993,5,2|43996,3,0|44045,5,0|44047,1,0|44059,1,0|44074,5,0|44086,1,0|44107,1,0|44115,2,0|44132,1,0|44155,5,0|44176,2,0|44205,2,0|44219,1,0|44245,1,0|44295,2,0|44299,1,0|44307,1,0|44340,1,0|44383,2,0|44393,2,0|44413,2,0|44509,7,0|44552,1,0|44577,1,0|44584,1,0|44604,1,0|44605,1,0|44656,3,0|44666,3,0|44707,1,0|44767,1,0|44775,1,0|44780,1,0|44852,1,0|44889,1,0|44911,2,0|44925,1,0|44927,3,0|44990,2,0|45006,2,0|45018,1,0|45049,1,0|45067,1,0|45072,1,0|45109,1,0|45111,1,0|45142,1,0|45158,1,0|45169,1,0|45170,5,0|45173,2,0|45194,1,0|45259,1,0|45361,2,0|45363,1,0|45378,1,0|45428,2,0|45450,2,0|45453,1,0|45470,1,0|45482,6,0|45516,5,0|45521,1,0|45523,5,0|45542,2,0|45544,1,0|45545,1,0|45559,1,0|45573,1,0|45580,1,0|45581,3,0|45586,1,0|45614,3,0|45618,1,0|45650,2,0|45671,12,0|45698,1,0|45709,1,0|45728,1,0|45745,1,0|45767,1,0|45802,1,0|45805,1,0|45806,1,0|45820,2,0|45841,1,0|45842,1,0|45843,2,0|45866,1,0|45868,1,0|45892,2,0|45912,1,0|45918,2,0|45938,2,0|45963,1,0|45971,2,0|45990,1,0|46016,1,0|46017,3,0|46022,1,0|46025,1,0|46036,1,0|46046,1,0|46061,1,0|46073,1,0|46101,1,0|46107,1,0|46116,1,0|46121,10,0|46124,1,0|46170,1,0|46177,1,0|46183,1,0|46196,3,0|46214,1,0|46245,1,0|46259,1,0|46267,1,0|46273,4,0|46296,2,0|46319,1,0|46331,1,0|46337,2,0|46339,1,0|46349,1,0|46351,1,0|46372,1,0|46375,6,0|46377,2,0|46386,1,0|46399,1,0|46411,4,0|46415,1,0|46416,2,0|46421,1,0|46434,2,0|46468,1,0|46479,1,0|46491,2,0|46509,1,0|46510,5,0|46516,3,0|46518,1,0|46529,1,0|46540,3,0|46574,2,0|46575,1,0|46579,1,0|46582,1,0|46591,3,0|46604,2,0|46617,5,0|46640,1,0|46649,1,0|46674,2,0|46676,1,0|46699,1,0|46704,1,0|46734,1,0|46777,2,0|46791,1,0|46802,1,0|46843,1,0|46869,1,0|46937,1,0|46950,1,0|46971,1,0|46977,2,0|46980,4,0|47011,2,0|47018,1,0|47027,1,0|47055,1,0|47069,1,0|47101,1,0|47105,1,0|47140,1,0|47204,1,0|47210,1,0|47252,1,1|47270,1,0|47271,1,0|47284,1,0|47287,3,0|47289,3,0|47291,1,0|47298,4,0|47303,1,0|47311,1,0|47318,1,0|47322,1,0|47327,1,0|47332,1,0|47355,1,0|47363,1,0|47376,1,0|47385,1,0|47392,1,0|47402,1,0|47406,1,0|47430,2,0|47431,1,0|47451,1,0|47463,1,0|47491,1,0|48260,2,0|48395,1,0|48403,1,0|48459,2,0|48478,1,0|48484,1,0|48493,1,0|48506,1,0|48564,2,0|48594,1,1|48617,1,1|48630,1,1|48650,1,1|48688,1,1|48731,2,0|48736,1,1|48750,1,1|48838,1,1|48839,1,1|48853,2,0|48866,1,1|48876,1,1|48885,2,0|48922,1,1|48932,2,0|48958,1,1|48963,1,1|48990,1,1|48993,25,0|49026,1,1|49137,1,1|49165,1,1|49201,1,1|49227,1,1|49236,1,1|49237,1,0|49242,1,1|49269,1,1|49281,1,1|49327,1,1|49382,1,1|49407,1,0|49468,1,1|49484,1,1|49504,1,1|49549,2,0|49582,1,1|49596,1,1|49710,1,1|49717,1,1|49718,1,1|49753,1,1|49777,1,1|49779,1,1|49780,1,1|49790,1,0|49863,1,1|49881,23,0|49932,1,1|49933,1,1|49950,2,0|49978,1,1
similaramcn	49394,2,0
similarli	40006,1,0|40043,1,0|40044,1,1|40063,3,0|40153,1,0|40196,1,0|40211,1,0|40303,3,0|40382,1,0|40449,1,0|40483,1,0|40534,1,0|40590,1,0|40591,4,0|40599,1,0|40622,1,0|40629,1,0|40768,1,0|40777,1,0|40852,2,0|40879,1,0|41141,5,0|41144,1,0|41200,1,0|41293,2,0|41294,1,0|41302,1,0|41311,1,0|41369,4,0|41378,1,0|41566,3,0|41600,1,0|41651,1,0|41654,4,0|41796,1,0|41848,1,0|41895,2,0|41943,1,0|41955,1,0|41962,1,0|41993,3,0|42020,1,0|42049,1,0|42076,4,0|42118,1,0|42259,2,0|42289,1,0|42341,2,0|42344,2,0|42424,1,0|42429,2,0|42435,1,0|42456,1,0|42464,1,0|42552,1,0|42696,1,0|42737,1,0|42802,1,0|42813,1,0|43001,9,0|43206,1,0|43272,1,0|43276,1,0|43399,1,0|43488,1,0|43536,1,0|43551,1,0|43683,1,0|43763,1,0|43880,1,0|43881,1,0|43945,1,0|43958,2,0|43987,2,0|44045,1,0|44047,1,0|44074,1,0|44205,1,0|44405,1,0|44509,1,0|44614,1,0|44625,1,0|44767,1,0|44921,1,0|45006,1,0|45170,1,0|45176,2,0|45194,1,0|45236,1,0|45370,1,0|45378,1,0|45674,1,0|45750,1,0|45912,1,0|46014,1,0|46032,1,0|46142,1,0|46255,1,0|46337,1,0|46377,1,0|46415,3,0|46510,1,0|46623,1,0|46648,1,0|46736,1,0|46752,1,0|46897,1,0|46986,1,0|47011,1,0|47068,1,0|47143,1,0|47230,2,0|47231,2,0|47233,1,0|47234,1,0|47238,1,0|47239,1,0|47241,2,0|47245,2,0|47247,2,0|47315,1,0|47327,1,0|48260,1,0|48266,1,0
similiar	42636,1,0
siminovitch	45173,1,0
simion	46641,1,1|46659,4,0|46691,4,0|46804,1,0|46883,1,0|47027,11,1|47051,1,1|47069,11,1
simirenko	42960,2,0|47300,4,0|47382,4,0|47406,3,0|47414,3,0|47416,4,0|47425,3,0|47438,3,0
simkov	41441,2,0
simkow	41441,1,0
simlar	40777,1,0|43123,1,0|43773,1,0
simm	40007,2,0|41206,1,0|43945,3,1
simmel	40007,1,0
simmon	43330,1,0|43689,1,0|44941,4,0|48127,2,0|48225,2,0|48417,2,0|48418,2,0
simon	40006,10,0|40007,54,0|40103,3,0|40135,12,0|40139,1,0|40264,1,0|40270,1,0|40289,1,0|40297,1,0|40386,2,2|40424,2,0|40426,2,0|40438,2,0|40448,1,0|40540,1,0|40629,2,0|40698,3,0|40878,1,0|40886,1,0|40929,2,2|41067,1,0|41125,1,0|41206,2,0|41221,1,0|41290,1,0|41306,2,0|41417,1,0|41431,1,0|41441,23,0|41461,1,0|41474,1,0|41561,1,0|41663,3,0|41813,1,0|41911,1,0|41967,1,0|41996,2,2|42026,2,0|42076,1,0|42090,1,0|42185,4,0|42359,1,0|42421,1,0|42504,1,0|42581,2,2|42931,1,0|43019,1,0|43046,1,0|43063,1,0|43125,2,0|43168,1,0|43237,1,0|43255,5,0|43557,5,0|43588,1,0|43647,1,0|43738,1,0|43745,1,0|43763,4,0|43949,2,0|44078,2,0|44210,1,0|44307,2,2|44380,1,0|44509,4,0|44555,1,0|44576,2,2|44622,2,0|44652,2,2|44684,1,0|44795,1,0|44815,2,0|44821,26,0|44900,1,0|44941,2,0|45126,2,0|45174,1,0|45209,1,0|45481,1,0|46180,1,0|46193,1,0|46221,1,0|46373,1,0|46434,1,0|46978,1,0|47020,1,0|47124,1,0|47225,1,0|47227,1,0|47228,1,0|47229,1,0|47230,1,0|47231,1,0|47232,1,0|47236,1,0|47245,1,0|47327,1,0|47356,1,0|47365,4,0|47370,1,0|47395,3,0|47405,1,0|47416,6,0|47431,3,0|47433,5,0|47448,3,0|47450,3,0|47466,3,0|47494,3,0|48107,1,0|48227,1,0|48384,1,0
simonid	40007,1,0|43647,2,0
simonklausn	42253,1,0
simonn	40529,1,0
simonowicz	43647,1,0
simonson	47930,1,0
simonyi	40135,2,0
simpl	40000,1,0|40006,18,2|40043,1,0|40044,2,2|40063,4,0|40089,2,0|40100,2,0|40115,1,0|40146,1,0|40153,2,0|40211,1,0|40243,2,0|40274,1,1|40278,1,0|40303,1,0|40313,5,0|40316,1,0|40358,1,0|40401,2,0|40424,3,0|40501,2,0|40510,1,0|40516,2,0|40532,2,0|40534,8,0|40549,1,0|40573,1,0|40586,4,0|40589,3,0|40590,1,0|40591,3,2|40622,1,0|40629,33,0|40645,1,0|40668,1,0|40675,2,0|40768,3,1|40777,9,0|40852,1,0|40877,2,0|40885,1,0|40887,1,0|40898,1,0|40910,6,0|40976,5,1|40980,6,0|40991,2,0|41006,1,0|41021,1,0|41059,3,0|41105,12,4|41141,4,0|41221,7,1|41235,1,0|41248,1,0|41259,2,0|41266,1,0|41293,5,0|41294,6,0|41334,1,0|41363,1,0|41369,4,0|41377,1,0|41378,5,0|41390,1,0|41428,1,0|41440,2,0|41480,1,0|41507,1,0|41515,1,0|41549,2,0|41566,5,0|41632,2,0|41641,3,0|41648,1,0|41651,4,0|41654,3,0|41670,1,0|41717,1,0|41728,1,0|41738,1,0|41798,1,0|41804,2,1|41809,1,0|41820,4,0|41826,1,0|41830,2,0|41876,1,0|41895,3,0|41903,1,0|41911,1,0|41922,2,0|41930,6,0|41943,1,0|41955,1,0|41961,3,1|41962,2,0|41993,3,0|42003,1,0|42010,1,0|42021,1,0|42023,1,0|42027,2,0|42033,1,0|42073,1,0|42076,2,0|42090,2,0|42118,1,0|42156,1,1|42235,2,0|42239,1,0|42252,1,0|42259,5,0|42280,1,0|42290,1,0|42296,1,0|42302,1,0|42305,4,0|42327,2,0|42344,8,0|42381,2,0|42424,4,0|42429,2,0|42433,2,0|42456,1,0|42488,1,0|42527,1,0|42537,1,0|42664,1,0|42666,4,0|42696,2,0|42706,1,0|42716,12,0|42737,2,0|42749,1,0|42802,6,0|42827,2,0|42839,1,0|42931,5,1|43001,1,0|43025,1,0|43037,1,0|43066,1,0|43074,1,0|43083,1,0|43093,3,0|43123,6,0|43142,1,0|43151,1,0|43166,1,0|43197,1,0|43200,1,0|43206,3,0|43272,2,0|43276,12,0|43277,1,0|43298,1,0|43311,4,0|43333,1,0|43351,1,0|43378,5,0|43430,1,0|43436,1,0|43514,1,1|43521,1,0|43525,1,0|43536,3,0|43551,1,0|43683,2,0|43717,1,0|43728,3,0|43733,1,0|43763,18,2|43765,1,0|43773,5,0|43813,2,0|43824,3,0|43825,5,0|43890,3,0|43899,5,0|43926,1,0|43938,1,0|43958,2,1|43974,1,0|43987,4,0|43993,1,1|44045,1,0|44074,3,0|44115,2,0|44150,1,0|44155,2,0|44176,1,0|44205,4,0|44210,1,0|44226,1,0|44295,1,0|44304,1,0|44340,1,0|44413,6,0|44489,1,0|44509,14,1|44521,2,0|44604,1,0|44605,1,0|44625,1,0|44656,5,0|44666,1,0|44757,1,0|44785,1,0|44802,1,1|44829,1,0|44843,1,0|44852,2,0|44854,2,0|44868,1,0|44889,1,0|44911,1,0|44912,1,1|45006,5,0|45018,1,0|45047,2,0|45051,1,0|45067,1,0|45098,3,0|45170,9,0|45197,1,0|45236,2,0|45302,1,0|45330,1,0|45354,1,0|45363,4,0|45381,1,0|45405,1,0|45408,1,0|45423,1,0|45450,1,0|45504,2,0|45523,3,0|45544,1,0|45583,1,0|45586,2,0|45591,1,0|45596,3,0|45608,1,0|45643,2,0|45671,5,0|45674,3,0|45679,2,0|45719,1,0|45749,1,0|45750,3,0|45761,1,0|45795,1,0|45811,2,0|45820,1,0|45822,1,0|45841,1,0|45843,1,0|45848,1,0|45892,1,0|45897,1,0|45902,3,0|45918,1,0|45938,2,0|45954,1,0|45959,1,0|45985,2,0|45998,1,0|46010,1,0|46022,1,0|46032,3,0|46033,1,0|46041,1,0|46049,1,0|46082,1,0|46092,1,0|46101,1,0|46110,1,0|46121,2,0|46142,3,0|46190,1,0|46191,2,0|46255,3,0|46284,2,0|46337,3,0|46351,2,0|46352,1,0|46370,1,0|46372,1,0|46373,2,0|46375,4,0|46377,2,0|46411,1,0|46415,2,0|46416,4,0|46434,3,0|46443,1,0|46450,2,0|46451,1,0|46468,1,0|46476,1,0|46489,1,0|46506,1,0|46509,1,0|46516,2,0|46518,1,0|46520,1,0|46530,3,0|46540,2,0|46571,2,0|46574,1,0|46586,1,0|46617,1,0|46631,1,0|46668,1,0|46699,1,0|46704,1,0|46708,1,0|46727,1,0|46737,1,1|46789,2,2|46793,1,0|46891,1,1|46896,1,0|46946,1,0|46964,1,0|46994,1,0|47027,1,0|47040,1,0|47062,1,0|47065,1,0|47069,1,0|47086,1,0|47124,1,0|47193,1,0|47195,1,0|47214,1,0|47229,2,0|47230,5,0|47231,5,0|47232,2,0|47233,2,0|47234,2,0|47238,3,0|47239,3,0|47241,5,0|47245,5,0|47247,5,0|47270,1,0|47276,1,0|47282,1,0|47284,1,0|47287,3,0|47289,3,0|47301,1,0|47320,1,0|47322,1,0|47333,2,0|47357,1,0|47371,1,0|47376,1,0|47393,1,0|47394,2,0|47396,2,0|47402,1,0|47404,1,0|47407,2,0|47412,1,0|47417,1,0|47451,2,0|47454,1,0|47460,1,0|47477,1,0|47499,1,0|47506,1,0|47855,1,0|47871,1,0|47981,2,0|48234,2,0|48256,2,0|48348,1,0|48357,1,0|48364,6,1|48368,1,1|48378,1,0|48382,1,1|48388,1,0|48395,2,0|48397,1,0|48402,1,1|48403,1,0|49518,1,0
simplefactori	44111,2,2
simplehom	45906,2,2|45970,2,2|46019,2,0
simplemov	43298,2,0
simplepizzafactori	44111,1,0
simplepow	43732,1,0
simplequeu	40976,17,16
simplequeueiter	40976,12,12
simpler	40100,1,0|40196,1,0|40243,1,0|40273,1,0|40549,2,0|40590,1,0|40629,2,0|40678,1,0|40777,2,0|40893,1,0|40939,1,0|40976,3,0|40980,5,0|41139,1,0|41144,2,0|41294,2,0|41438,2,0|41561,1,0|41566,3,0|41632,1,0|41651,2,0|41713,1,0|41918,1,0|41993,2,0|42027,1,0|42083,1,0|42353,1,0|42425,1,0|42633,1,0|42666,1,0|42696,1,0|43123,6,0|43206,3,0|43276,2,0|43311,1,0|43327,1,0|43536,2,0|43683,1,0|43728,1,0|43799,1,0|43825,1,0|43880,2,0|43958,1,0|44045,1,0|44115,1,0|44155,2,0|44280,1,0|44521,1,0|44605,1,0|44666,1,0|44921,1,0|45067,1,0|45170,3,0
simplescalar	43732,4,0
simplest	40063,1,0|40089,1,0|40107,2,0|40114,1,0|40153,1,0|40278,1,0|40586,2,0|40629,1,0|40852,1,0|40900,1,0|40976,1,0|41141,1,0|41195,2,0|41293,1,0|41294,3,0|41369,1,0|41378,1,0|41480,1,0|41566,3,0|41826,1,0|41955,1,0|41962,2,0|41993,2,0|42156,1,0|42259,3,0|42424,1,0|42623,1,0|42666,1,0|42696,1,0|43001,1,0|43123,1,0|43298,1,0|43311,1,0|43987,1,0|44155,3,0|44205,3,0|44620,1,0|44775,1,0|45111,1,0|45169,1,0|45170,1,0|45194,1,0|45504,1,0|45679,1,0|46191,1,0|46337,2,0|46416,1,0|46450,1,0|46510,1,0
simplestack	40976,1,1
simplesum	40285,2,0
simplex	40006,3,1|40402,1,0|40501,1,0|40910,4,0|41558,1,0|42344,11,0|42353,2,0|42612,5,0|43763,3,1|44413,1,0|44509,1,0|44889,2,1|46593,1,0|49331,2,0
simplexgrinnel	40043,2,0
simpli	40006,5,1|40061,2,0|40063,6,0|40077,2,0|40089,2,0|40153,1,0|40196,1,0|40273,1,0|40303,1,0|40318,1,0|40335,1,0|40424,1,0|40481,2,0|40532,2,0|40534,1,0|40549,3,0|40590,1,0|40591,1,0|40629,5,0|40675,1,0|40929,4,3|40939,2,0|40949,2,0|40980,1,0|41011,1,0|41021,2,0|41059,1,0|41111,1,0|41141,1,0|41144,1,0|41239,1,0|41266,4,0|41267,1,0|41293,1,0|41294,3,0|41302,1,0|41305,3,0|41326,1,0|41334,1,0|41378,3,0|41492,1,0|41566,7,0|41632,1,0|41648,2,0|41654,1,0|41713,2,0|41818,1,0|41826,1,0|41832,1,0|41845,1,0|41895,4,0|41918,1,0|41993,7,0|41996,1,1|42020,2,0|42076,6,0|42146,2,0|42259,5,0|42270,1,0|42320,1,0|42339,1,0|42344,4,0|42377,1,0|42408,1,0|42425,1,0|42429,2,0|42441,2,0|42456,1,0|42464,1,0|42599,1,0|42612,1,0|42666,1,0|42696,1,0|42730,1,0|42732,1,0|42737,5,0|42816,1,0|42856,1,0|42867,1,0|42900,3,0|42931,1,1|43001,3,0|43022,1,0|43026,2,0|43058,1,0|43066,3,0|43093,2,0|43107,1,0|43123,1,0|43206,7,0|43276,4,0|43298,1,0|43311,1,0|43373,1,0|43430,1,0|43536,1,0|43551,2,0|43617,1,0|43644,1,0|43683,5,0|43763,5,1|43880,1,0|44006,1,0|44047,2,0|44054,1,0|44074,2,0|44115,2,0|44155,1,0|44176,3,0|44316,1,0|44413,4,0|44509,4,0|44576,2,2|44577,2,0|44652,4,2|44656,1,0|44666,1,0|44701,1,0|44843,1,0|44911,1,0|44921,1,0|44925,1,0|45158,1,0|45176,3,0|45370,1,0|45525,1,0|45544,1,0|45674,2,0|45709,1,0|45750,2,0|45761,1,0|45986,1,0|46032,2,0|46036,1,0|46116,1,0|46136,1,0|46142,1,0|46246,1,0|46520,1,0|46530,1,0|46540,1,0|46686,1,0|46705,1,0|46741,1,0|46791,1,0|46807,1,0|46976,1,0|47020,1,0|47027,1,0|47036,1,0|47069,1,0|47078,1,0|47270,1,0|47284,1,0|47287,1,0|47289,1,0|47340,1,0|47380,1,0|47500,1,0|48123,1,0|48131,1,0|48420,1,0
simplic	40006,6,1|40063,1,0|40424,1,0|40549,1,0|40629,21,0|40675,1,0|40709,1,0|40777,1,0|40910,1,0|40959,1,1|41221,2,1|41293,2,0|41334,1,0|41390,1,0|41826,5,1|41895,1,0|42326,1,0|42344,7,0|42537,1,0|42682,1,0|42839,1,0|43058,1,0|43151,1,0|43206,1,0|43276,2,0|43351,2,0|43763,6,1|43880,1,0|43993,1,0|44155,1,0|44413,4,0|44509,6,1|44605,1,0|44767,1,0|45006,2,0|45111,1,0|45170,1,0|45596,1,0|46006,1,0|46296,1,0|46361,1,0|46411,1,0|46491,1,0|46510,1,0|46540,1,0|48395,1,0
simplici	40006,4,2|40501,2,1|40910,2,0|41221,3,1|42090,1,0|42682,3,0|42931,2,1|43763,4,2|44509,4,2|44757,1,0|45361,2,0|46126,2,0
simplicialview	40055,1,0|40806,1,0
simplif	40006,3,1|40209,1,0|40586,3,0|40629,2,0|40939,1,0|41064,1,1|41221,1,0|41294,1,0|41820,1,0|41880,1,0|41930,1,0|42299,1,1|42344,4,0|42931,1,0|43327,1,0|43412,1,0|43749,1,0|43763,3,1|44302,1,1|44509,1,0|45047,2,0|45170,1,0|45385,1,0|45429,1,0|45985,1,0|46054,1,0|46157,1,0|46396,1,0|46460,1,0|48371,1,1
simplifi	40006,4,1|40153,1,0|40321,1,0|40424,2,0|40504,2,0|40532,1,0|40586,6,0|40629,7,0|40777,4,0|40885,1,0|40939,1,0|40976,3,0|40980,1,0|41059,2,0|41064,2,0|41480,3,0|41530,1,0|41826,1,0|41880,1,0|41895,1,0|42076,1,0|42344,7,0|42391,1,0|42633,1,0|42668,1,1|42816,1,0|42931,1,0|43001,1,0|43066,1,0|43151,1,0|43276,4,0|43327,1,0|43477,1,0|43488,1,0|43536,1,0|43683,1,0|43763,3,0|43781,1,0|43824,1,0|43912,2,0|43976,1,0|43987,1,0|43996,1,0|44119,1,0|44226,1,0|44521,3,0|44576,1,0|44625,2,0|44656,1,0|44961,1,0|45000,1,0|45049,1,0|45170,3,0|45393,3,0|45536,1,0|45679,1,0|45732,1,0|45832,1,0|45894,1,0|45981,1,0|46087,1,0|46101,1,0|46151,1,0|46224,1,0|46245,1,0|46337,1,0|46352,4,0|46628,1,0|46640,1,0|46744,1,0|46886,1,0|46932,1,0|46936,1,0|46971,2,2|47034,1,1|47096,1,0|47205,1,0|47206,1,0|47440,1,0|47475,1,0|47502,1,0|48364,2,0|48459,1,0
simplist	40120,1,0|41759,1,0|43351,1,0|43551,1,0|46259,1,0|47154,3,1|48107,1,0|48227,1,0
simplr	45170,1,0
simpson	40629,1,0|40814,1,0|41324,1,0|41417,1,0|42596,1,0|43689,1,0|43936,1,1|44210,1,0|45162,2,1|46124,1,0|47901,1,0|47979,1,0|48036,1,0|48045,1,0|48431,2,1
simqueryengin	41904,1,1|42843,8,7|43088,1,0|44695,1,1
sims	40246,29,4|40311,2,0|43750,38,5|47898,2,1|47930,1,0|47940,3,1|47964,4,2|47985,2,1|47999,3,1|48070,3,1|48083,1,0
simsburi	40135,1,0
simson	40007,5,0|41441,5,0|43255,1,0
